        0.7354709419        0.5684234318
        0.7374749499        0.5686569496
        0.7394789579        0.5688698218
        0.7414829659        0.5690648151
        0.7434869739        0.5692448920
        0.7454909820        0.5694131358
        0.7474949900        0.5695726749
        0.7494989980        0.5697266084
        0.7515030060        0.5698779358
        0.7535070140        0.5700294905
        0.7555110220        0.5701838808
        0.7575150301        0.5703434384
        0.7595190381        0.5705101758
        0.7615230461        0.5706857532
        0.7635270541        0.5708714556
        0.7655310621        0.5710681804
        0.7675350701        0.5712764346
        0.7695390782        0.5714963426
        0.7715430862        0.5717276625
        0.7735470942        0.5719698112
        0.7755511022        0.5722218971
        0.7775551102        0.5724827582
        0.7795591182        0.5727510060
        0.7815631263        0.5730250722
        0.7835671343        0.5733032584
        0.7855711423        0.5735837856
        0.7875751503        0.5738648438
        0.7895791583        0.5741446396
        0.7915831663        0.5744214404
        0.7935871743        0.5746936154
        0.7955911824        0.5749596705
        0.7975951904        0.5752182792
        0.7995991984        0.5754683059
        0.8016032064        0.5757088242
        0.8036072144        0.5759391275
        0.8056112224        0.5761587345
        0.8076152305        0.5763673879
        0.8096192385        0.5765650473
        0.8116232465        0.5767518776
        0.8136272545        0.5769282323
        0.8156312625        0.5770946338
        0.8176352705        0.5772517500
        0.8196392786        0.5774003695
        0.8216432866        0.5775413756
        0.8236472946        0.5776757189
        0.8256513026        0.5778043922
        0.8276553106        0.5779284042
        0.8296593186        0.5780487567
        0.8316633267        0.5781664232
        0.8336673347        0.5782823299
        0.8356713427        0.5783973402
        0.8376753507        0.5785122414
        0.8396793587        0.5786277351
        0.8416833667        0.5787444305
        0.8436873747        0.5788628401
        0.8456913828        0.5789833780
        0.8476953908        0.5791063611
        0.8496993988        0.5792320111
        0.8517034068        0.5793604591
        0.8537074148        0.5794917503
        0.8557114228        0.5796258499
        0.8577154309        0.5797626492
        0.8597194389        0.5799019719
        0.8617234469        0.5800435799
        0.8637274549        0.5801871786
        0.8657314629        0.5803324224
        0.8677354709        0.5804789186
        0.8697394790        0.5806262318
        0.8717434870        0.5807738873
        0.8737474950        0.5809213748
        0.8757515030        0.5810681514
        0.8777555110        0.5812136464
        0.8797595190        0.5813572647
        0.8817635271        0.5814983932
        0.8837675351        0.5816364067
        0.8857715431        0.5817706761
        0.8877755511        0.5819005779
        0.8897795591        0.5820255052
        0.8917835671        0.5821448803
        0.8937875752        0.5822581690
        0.8957915832        0.5823648958
        0.8977955912        0.5824646603
        0.8997995992        0.5825571537
        0.9018036072        0.5826421759
        0.9038076152        0.5827196512
        0.9058116232        0.5827896430
        0.9078156313        0.5828523668
        0.9098196393        0.5829081998
        0.9118236473        0.5829576876
        0.9138276553        0.5830015465
        0.9158316633        0.5830406616
        0.9178356713        0.5830760792
        0.9198396794        0.5831089944
        0.9218436874        0.5831407328
        0.9238476954        0.5831727269
        0.9258517034        0.5832064869
        0.9278557114        0.5832435673
        0.9298597194        0.5832855285
        0.9318637275        0.5833338955
        0.9338677355        0.5833901142
        0.9358717435        0.5834555064
        0.9378757515        0.5835312251
        0.9398797595        0.5836182108
        0.9418837675        0.5837171512
        0.9438877756        0.5838284455
        0.9458917836        0.5839521736
        0.9478957916        0.5840880733
        0.9498997996        0.5842355251
        0.9519038076        0.5843935469
        0.9539078156        0.5845607977
        0.9559118236        0.5847355927
        0.9579158317        0.5849159285
        0.9599198397        0.5850995183
        0.9619238477        0.5852838381
        0.9639278557        0.5854661806
        0.9659318637        0.5856437184
        0.9679358717        0.5858135722
        0.9699398798        0.5859728852
        0.9719438878        0.5861188989
        0.9739478958        0.5862490307
        0.9759519038        0.5863609487
        0.9779559118        0.5864526438
        0.9799599198        0.5865224946
        0.9819639279        0.5865693249
        0.9839679359        0.5865924503
        0.9859719439        0.5865917128
        0.9879759519        0.5865675023
        0.9899799599        0.5865207636
        0.9919839679        0.5864529876
        0.9939879760        0.5863661879
        0.9959919840        0.5862628616
        0.9979959920        0.5861459362
        1.0000000000        0.5860187026
