        0.6192384770        0.5099728498
        0.6212424850        0.5125068600
        0.6232464930        0.5149797940
        0.6252505010        0.5173901970
        0.6272545090        0.5197372154
        0.6292585170        0.5220206320
        0.6312625251        0.5242408829
        0.6332665331        0.5263990554
        0.6352705411        0.5284968685
        0.6372745491        0.5305366347
        0.6392785571        0.5325212069
        0.6412825651        0.5344539101
        0.6432865731        0.5363384611
        0.6452905812        0.5381788771
        0.6472945892        0.5399793778
        0.6492985972        0.5417442818
        0.6513026052        0.5434779007
        0.6533066132        0.5451844349
        0.6553106212        0.5468678712
        0.6573146293        0.5485318886
        0.6593186373        0.5501797713
        0.6613226453        0.5518143333
        0.6633266533        0.5534378562
        0.6653306613        0.5550520420
        0.6673346693        0.5566579811
        0.6693386774        0.5582561381
        0.6713426854        0.5598463546
        0.6733466934        0.5614278689
        0.6753507014        0.5629993534
        0.6773547094        0.5645589666
        0.6793587174        0.5661044200
        0.6813627255        0.5676330575
        0.6833667335        0.5691419440
        0.6853707415        0.5706279629
        0.6873747495        0.5720879173
        0.6893787575        0.5735186333
        0.6913827655        0.5749170620
        0.6933867735        0.5762803776
        0.6953907816        0.5776060674
        0.6973947896        0.5788920124
        0.6993987976        0.5801365554
        0.7014028056        0.5813385542
        0.7034068136        0.5824974190
        0.7054108216        0.5836131324
        0.7074148297        0.5846862509
        0.7094188377        0.5857178896
        0.7114228457        0.5867096883
        0.7134268537        0.5876637621
        0.7154308617        0.5885826376
        0.7174348697        0.5894691763
        0.7194388778        0.5903264885
        0.7214428858        0.5911578407
        0.7234468938        0.5919665592
        0.7254509018        0.5927559338
        0.7274549098        0.5935291248
        0.7294589178        0.5942890758
        0.7314629259        0.5950384371
        0.7334669339        0.5957795008
        0.7354709419        0.5965141498
        0.7374749499        0.5972438248
        0.7394789579        0.5979695066
        0.7414829659        0.5986917180
        0.7434869739        0.5994105427
        0.7454909820        0.6001256609
        0.7474949900        0.6008364010
        0.7494989980        0.6015418041
        0.7515030060        0.6022406992
        0.7535070140        0.6029317864
        0.7555110220        0.6036137239
        0.7575150301        0.6042852163
        0.7595190381        0.6049450991
        0.7615230461        0.6055924180
        0.7635270541        0.6062264972
        0.7655310621        0.6068469961
        0.7675350701        0.6074539501
        0.7695390782        0.6080477947
        0.7715430862        0.6086293715
        0.7735470942        0.6091999153
        0.7755511022        0.6097610225
